Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2021-11-30,3240.574462890625,3272.3453414253972,3205.544044031164,3205.544044031164,5588446
2021-12-01,3285.246337890625,3296.448709281663,3245.946013178462,3245.946013178462,2102118
2021-12-02,3345.0234375,3349.7065050151737,3281.849327493012,3295.714480329105,3152938
2021-12-03,3342.773681640625,3366.1885699168383,3333.9587993842965,3348.283067117381,2486263
2021-12-06,3247.231201171875,3358.888152330941,3234.0087677718902,3342.7731575027237,1849642
2021-12-07,3291.398193359375,3303.7943087479516,3236.120745869507,3271.1971164298434,1484458
2021-12-08,3330.33154296875,3348.283001799144,3306.5494524623477,3306.5494524623477,1428660
2021-12-09,3307.23779296875,3337.5394094518397,3274.411041778736,3314.8131970895224,1567957
2021-12-10,3339.421875,3344.1966304056173,3282.7670785131313,3291.8574739165674,1510718
2021-12-13,3314.49169921875,3362.5611710038856,3307.191809234609,3351.5424014648233,1883864
2021-12-14,3327.485107421875,3337.769248441278,3284.236343307539,3310.2223220442384,1747007
2021-12-15,3278.406005859375,3326.750776352601,3267.2034087775332,3323.996083465751,1603233
2021-12-16,3288.736083984375,3313.390450663758,3278.084515216322,3289.1032866960404,2072320
2021-12-17,3291.2607421875,3352.782207367688,3281.4814494098523,3307.9265419645867,4333992
2021-12-20,3266.055419921875,3311.1406470780344,3223.1281250658303,3295.530721675836,2312310
2021-12-21,3313.2529296875,3343.462639620648,3274.778916657797,3289.700170261667,2340989
2021-12-22,3333.866943359375,3339.422285311808,3311.3702856130953,3327.668884592543,1224328
2021-12-23,3363.204345703125,3370.3665917143094,3333.178239455917,3349.7063960152027,1792861
2021-12-24,3370.734130859375,3402.0458980263775,3346.76843596277,3383.6812777941163,2209923
2021-12-27,3393.87353515625,3397.454546223169,3354.389603943386,3370.8258484284465,1534135
2021-12-28,3403.46875,3420.410065084186,3391.807262533058,3406.6366017348537,1456218
2021-12-29,3392.58740234375,3415.772730798368,3383.680608129347,3390.3377816460197,1456923
2021-12-30,3428.44482421875,3434.1837676807836,3379.089910445263,3380.3296119040538,1966475
2021-12-31,3432.66845703125,3452.5480656638897,3426.1948845726383,3436.7545395607062,1207141
2022-01-03,3505.576171875,3516.824500892214,3438.7748709768516,3443.3660256777553,2346158
2022-01-04,3567.097412109375,3571.1375383115565,3500.0206014705263,3517.8344150541434,2488606
2022-01-05,3545.243408203125,3553.5534423547174,3500.6632549370597,3548.9622880364295,1733031
2022-01-06,3496.118408203125,3521.4157158736452,3463.567165651992,3500.2964038879622,1810293
2022-01-07,3538.402587890625,3548.870329931581,3485.9715165747607,3507.641854351158,2460591
2022-01-10,3562.5986328125,3652.722915735635,3545.289888802234,3652.722915735635,3937092
2022-01-11,3595.69970703125,3604.0556965336755,3540.6977747347396,3540.6977747347396,1906106
2022-01-12,3544.279296875,3607.7291405837386,3522.838740255839,3604.056217050439,3203744
2022-01-13,3579.171875,3602.2195585839177,3541.616323593722,3597.628404417994,6684507
2022-01-14,3643.677978515625,3651.80441192449,3544.417349399017,3560.7619048033466,3348123
2022-01-17,3690.50732421875,3712.407219027947,3638.3060364146227,3666.2201637751673,3442604
2022-01-18,3664.2919921875,3711.213452483467,3654.5586558451755,3704.0971636435675,2389041
2022-01-19,3600.868408203125,3690.415340861395,3597.05114417709,3690.415340861395,3102539
2022-01-20,3519.830322265625,3605.7897289248276,3505.526698197071,3596.591285738795,6176776
2022-01-21,3526.223388671875,3542.8266244471206,3468.82518987303,3501.847512892612,3112358
2022-01-24,3469.05517578125,3541.0788107343237,3440.3100390434715,3532.20240233825,3258414
2022-01-25,3467.72119140625,3504.0550439245594,3423.8446599882886,3467.3533434877804,3330501
2022-01-27,3356.7421875,3434.147004180488,3334.5280349970826,3431.93946744194,5718297
2022-01-28,3394.271728515625,3430.835541857762,3353.752539507736,3353.752539507736,3143862
2022-01-31,3436.7685546875,3456.7751698937773,3423.108775856041,3448.4965704980764,2739393
2022-02-01,3496.00634765625,3502.767293474042,3436.906348022398,3467.813208087484,2105169
2022-02-02,3547.103271484375,3554.278101385914,3496.005879641538,3521.071634885525,1984212
2022-02-03,3518.036376953125,3571.295268723841,3510.1716637716077,3542.320175107666,1960538
2022-02-04,3509.1142578125,3518.1287777082653,3466.8934903297936,3509.4823303096764,2307366
2022-02-07,3476.092041015625,3524.659870996223,3455.0735063240872,3487.1301739852433,1919149
2022-02-08,3443.3916015625,3495.1328509752925,3422.741138933362,3487.636208666708,2946443
2022-02-09,3459.120849609375,3475.1260520922374,3445.8291431500907,3449.41644642582,1638721
2022-02-10,3468.13525390625,3486.0261816977745,3456.7750862927833,3486.0261816977745,2112459
2022-02-11,3398.779296875,3451.7163913082118,3394.2261116395207,3451.7163913082118,3851488
2022-02-14,3434.468994140625,3489.1997353930838,3412.6226898591813,3425.500511330348,5951745
2022-02-15,3511.78173828125,3527.603015889348,3447.576558944792,3482.5306435872417,3931683
2022-02-16,3507.458251953125,3545.1718667670843,3500.9272678519224,3535.8813498746163,3256906
2022-02-17,3480.875,3527.603138641258,3476.0918542178133,3518.404694994214,3134372
2022-02-18,3489.7978515625,3510.0804670789776,3456.4076768949194,3466.893814044364,3688883
2022-02-21,3421.26904296875,3520.980306924683,3408.5293332503084,3504.6070323056724,7465922
2022-02-22,3298.929931640625,3373.8972517247594,3283.8445730105336,3357.4321264673526,5408531
2022-02-23,3278.141357421875,3332.5040240621797,3270.644491185437,3321.5579660657004,2426203
2022-02-24,3128.98876953125,3204.60016264048,3119.2845902842346,3195.53960501991,5039136
2022-02-25,3238.54248046875,3247.0510419810234,3184.5016168097177,3190.0206837365977,2549723
2022-02-28,3269.310791015625,3278.095349599117,3178.890045192028,3210.256827808045,3288942
2022-03-02,3261.906494140625,3285.6385272298025,3224.9748271776375,3267.747596562623,2761341
2022-03-03,3260.29638671875,3291.7552447129306,3247.142791515621,3277.2676954787526,1928039
2022-03-04,3241.853515625,3275.7496450842555,3207.543276552311,3220.8349824581187,2370257
2022-03-07,3205.565673828125,3263.6079455519243,3156.492109615153,3173.463193955507,3054130
2022-03-08,3311.3935546875,3319.7181907978725,3182.661385469836,3182.661385469836,3300992
2022-03-09,3341.427490234375,3361.1120742946664,3308.726970705646,3316.0396901566155,2719654
2022-03-10,3330.710693359375,3388.7069304464694,3325.237663833873,3388.7069304464694,2005441
2022-03-11,3310.65771484375,3348.0955596857307,3304.862875074198,3314.4291665213914,1623423
2022-03-14,3350.99365234375,3355.91491045122,3293.043446442664,3293.043446442664,1765688
2022-03-15,3305.8291015625,3365.71106911709,3298.0104232111757,3365.71106911709,3651133
2022-03-16,3362.859130859375,3373.989338188499,3326.3873893740893,3348.6936165963007,3090475
2022-03-17,3378.3583984375,3412.6226011035665,3366.906380984191,3400.296776416003,3600452
2022-03-21,3336.000244140625,3416.256682561239,3325.2381076277334,3399.745517508189,2413831
2022-03-22,3404.298095703125,3413.5425768603145,3334.4359582642523,3348.233624298449,2907611
2022-03-23,3414.830322265625,3430.83574985687,3394.2258971628944,3410.78309666125,1596195
2022-03-24,3449.2783203125,3456.9588856575606,3398.824769427632,3403.4239910371416,1879046
2022-03-25,3410.27734375,3476.552182890302,3377.6689021228176,3458.523141405529,1690133
2022-03-28,3410.506591796875,3415.3818113947964,3367.7338327799457,3398.824614355985,1760990
2022-03-29,3408.345703125,3423.661023301268,3395.145845514503,3398.595262182257,2689063
2022-03-30,3432.445556640625,3438.378508349903,3409.12741031483,3438.378508349903,1583455
2022-03-31,3440.17138671875,3453.693051999806,3422.004463157004,3440.217423844568,2168110
2022-04-01,3457.46533203125,3461.3746709500747,3429.226152284842,3447.577004177752,1387014
2022-04-04,3468.13525390625,3477.0116621039706,3437.550429100706,3460.4544637129993,1472994
2022-04-05,3509.022705078125,3528.1555148375896,3469.6533171170236,3469.6533171170236,2314947
2022-04-06,3454.33740234375,3503.9629577091305,3432.0769904944887,3503.9629577091305,2051729
2022-04-07,3388.844482421875,3445.2770232927455,3384.10737383367,3445.2770232927455,2494829
2022-04-08,3390.223876953125,3408.022953054704,3350.5326873149147,3394.2252892771544,2296773
2022-04-11,3400.113037109375,3414.784736183949,3363.043484319903,3394.226122281406,2291660
2022-04-12,3395.237548828125,3439.2980030883514,3355.914203112151,3387.786719811286,4483476
2022-04-13,3368.42431640625,3412.485000011649,3362.5374017938825,3409.86335351799,1621672
2022-04-18,3245.25732421875,3320.638533549449,3240.152142500813,3320.638533549449,3820792
2022-04-19,3193.60791015625,3277.9117901678514,3163.4830039090934,3265.4478527452056,3170014
2022-04-20,3271.70263671875,3283.062580419682,3201.0585412391933,3219.4554294072345,2640370
2022-04-21,3337.793212890625,3351.9129139235483,3281.452744729863,3293.0428737229154,2280996
2022-04-22,3322.98388671875,3327.0771493285297,3285.2242297005373,3294.0548256484035,1581465
2022-04-25,3263.791748046875,3296.7222214003623,3249.902232805566,3272.8062677852927,1960694
2022-04-26,3262.0439453125,3300.3093341453973,3236.1501930539002,3288.581319107167,1943469
2022-04-27,3275.75,3282.4188722412746,3225.2506296842835,3261.7684093187786,1727648
2022-04-28,3296.99853515625,3315.4872740160276,3254.455728981072,3300.401914735984,1703660
2022-04-29,3262.411865234375,3332.82599414839,3253.35153325744,3308.6800803013202,2051115
2022-05-02,3258.45654296875,3263.561724037052,3212.786360716681,3237.760045047019,1324161
2022-05-04,3200.828369140625,3261.2620978746118,3187.536663229673,3254.8692245719094,2305825
2022-05-05,3231.781005859375,3249.810044704683,3205.979551847079,3230.5853878776056,1612262
2022-05-06,3157.457763671875,3195.9991515960605,3150.0069347073563,3181.7415643605623,2010812
2022-05-09,3168.9560546875,3178.982268889876,3078.5813417481395,3125.631293312442,2481830
2022-05-10,3163.114990234375,3187.0769822211664,3147.7075962434114,3158.745729251863,1622685
2022-05-11,3138.509033203125,3172.037316032182,3111.0515885559576,3159.6654540013874,1841769
2022-05-12,3135.427978515625,3173.187641520804,3081.5712607495716,3107.234833399347,2807195
2022-05-13,3141.17626953125,3164.1723774653024,3111.051368137642,3159.665230138775,2187823
2022-05-16,3106.1298828125,3155.065548445552,3096.7475170579196,3141.2678856972475,1195813
2022-05-17,3174.935546875,3189.1010631533127,3081.8470985154913,3099.876141571002,1754076
2022-05-18,3172.359130859375,3214.8558934638513,3167.070026027496,3187.2605639062217,1866781
2022-05-19,3000.486083984375,3132.069856650131,2971.09710337149,3124.711102214536,4642963
2022-05-20,3029.047607421875,3048.272265542035,3007.9372233685444,3044.6849622126956,3065125
2022-05-23,3055.492919921875,3071.268160439277,3005.13144257839,3039.901603357207,2293690
2022-05-24,3024.448486328125,3058.344843407653,3013.042505222842,3049.422172778098,1711510
2022-05-25,2933.372314453125,3049.312774420647,2920.7782983802517,3049.312774420647,3548046
2022-05-26,2988.286376953125,3001.7603115833476,2945.318187745409,2954.9952658529883,2813186
2022-05-27,3020.095947265625,3036.3941245198484,2990.369956591045,3012.5949287338017,3103153
2022-05-30,3125.6181640625,3136.1288140582806,3043.293254930137,3053.155495715595,2094624
2022-05-31,3115.5244140625,3133.1653045359303,3079.084630334524,3106.07862019389,4840965
2022-06-01,3107.05078125,3137.424952333565,3093.0213592787195,3137.424952333565,1493835
2022-06-02,3169.836669921875,3178.171034522896,3098.8094079277685,3106.8659151586007,2657939
2022-06-03,3185.71826171875,3220.1208033057223,3177.4302441325663,3203.5445420492397,1913622
2022-06-06,3177.19873046875,3197.617969495995,3127.377704435569,3165.2065507492935,1084210
2022-06-07,3113.99658203125,3165.9938957291206,3107.7921554240756,3149.5103283530143,2308256
2022-06-08,3152.380615234375,3161.4558571715356,3098.9944718998913,3130.1556436743576,2185707
2022-06-09,3173.6337890625,3182.8015004485874,3105.1067855614247,3134.647389880264,1279197
2022-06-10,3111.403564453125,3142.0555971995655,3104.087934516046,3131.869151113743,1527582
2022-06-13,2981.47998046875,3049.451260369493,2956.3378461183115,3046.6731389661804,3030921
2022-06-14,2973.099609375,2999.352723991266,2939.900964371239,2954.0694303669397,2611493
2022-06-15,2969.16357421875,2994.8148497621073,2964.255514560453,2980.4612226219365,1404536
2022-06-16,2909.619140625,3004.862492870632,2901.3311236812233,3000.371106182368,2032028
2022-06-17,2860.44677734375,2888.089180252122,2800.208015950409,2863.3175936960515,5240434
2022-06-20,2882.208740234375,2906.610001047191,2842.018667690587,2865.1696832305884,1502769
2022-06-21,2974.395751953125,2998.287642175935,2894.246901105749,2898.5067778582893,2964461
2022-06-22,2984.58251953125,3010.1413306360414,2947.587242617207,2963.2372383916063,3336315
2022-06-23,3064.08251953125,3072.6020459910815,2984.581860788897,2984.581860788897,3692578
2022-06-24,3049.5439453125,3097.6053550058577,3035.0976236268157,3092.0491122166095,2132118
2022-06-27,3069.54638671875,3114.1814934068657,3061.952899868756,3102.2356614427135,2037686
2022-06-28,3072.741455078125,3083.7151263668648,3030.560487595272,3062.416193061628,1400046
2022-06-29,3047.135986328125,3086.492703975578,3029.078198231058,3029.078198231058,2133994
2022-06-30,3025.466796875,3066.0271870775236,3014.2616171732234,3030.0043045747425,2719603
2022-07-01,3069.9169921875,3086.4930269209385,3011.5300926810396,3018.8920695356314,1502879
2022-07-04,2995.787841796875,3072.5565210380255,2986.52743532223,3067.04662440244,2622535
2022-07-05,2978.423583984375,3030.0039855882414,2969.765016391442,3014.2612998440486,2170627
2022-07-06,3019.586669921875,3026.763484057241,2965.413298706532,2980.4614573774606,2182144
2022-07-07,3044.682861328125,3073.899263158232,3023.569089154046,3029.078985840535,1989921
2022-07-08,3023.93896484375,3060.563912554224,3009.6316840548343,3055.9337099633703,2136916
2022-07-11,2883.5048828125,2986.480538649261,2876.2817218742957,2969.024585222275,6974600
2022-07-12,2856.55712890625,2904.2482153870546,2852.436293834925,2884.5235072179776,3734815
2022-07-13,2814.005859375,2879.9862517996708,2810.5332071421226,2874.430008227067,3863530
2022-07-14,2784.293701171875,2838.377938968711,2754.8143097547154,2837.4494541996664,4764908
2022-07-15,2780.441162109375,2812.2880150097267,2741.8160969590285,2802.67833164694,4574806
2022-07-18,2844.41357421875,2856.9016511522773,2798.732161140839,2806.8099346705667,3202795
2022-07-19,2854.39501953125,2858.758853707729,2813.3560277483684,2813.3560277483684,1865074
2022-07-20,2938.46923828125,2945.107815053771,2876.492867379745,2885.5455957136724,3402251
2022-07-21,2950.075439453125,2956.2962436245703,2919.2033131652743,2940.511998605218,2420640
2022-07-22,2944.225341796875,2968.365946933021,2918.692009441336,2957.2241291778764,2075886
2022-07-25,2940.279296875,2958.570402450152,2923.89163051258,2938.654448443791,1797504
2022-07-26,2893.066162109375,2942.2758644096516,2875.0536447699337,2938.376272959771,2639367
2022-07-27,2960.79931640625,2965.6738623821043,2887.5881876012995,2892.230612340208,1389808
2022-07-28,3027.324951171875,3030.574648251802,2972.6835253127533,2986.007374012805,2106333
2022-07-29,3065.76416015625,3080.062963435974,3040.788007348397,3054.7152806644967,2430257
2022-08-01,3062.8857421875,3089.068968541399,3037.0738190859383,3089.068968541399,1306913
2022-08-02,3056.386474609375,3075.977368936129,3037.6773688730877,3054.7151565431773,1269114
2022-08-03,3100.67529296875,3109.4958994317544,3042.691456871808,3045.4304419636173,2895824
2022-08-04,3115.0205078125,3145.6140412856175,3070.824760624602,3110.424552690226,2150567
2022-08-05,3124.398193359375,3135.493542703478,3115.0668746728365,3120.823435781658,1106933
2022-08-08,3133.12548828125,3137.2572003054174,3097.4252930544885,3124.351352256701,1068836
2022-08-10,3114.37060546875,3142.921517332256,3096.4972703997264,3142.921517332256,1878359
2022-08-11,3177.7392578125,3183.4958182903342,3133.682698975348,3156.8483496165086,1449248
2022-08-12,3158.2880859375,3174.490103281126,3139.4397957646406,3174.490103281126,1472354
2022-08-16,3150.071044921875,3170.637123881232,3145.242968210914,3167.062365923964,839942
2022-08-17,3157.869873046875,3173.514706557924,3130.015327908174,3143.0141156395675,1622326
