Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2022-11-21,3111.093017578125,3158.657116123453,3101.1443418709314,3148.0452416334156,1304194
2022-11-22,3140.89208984375,3144.6820621040956,3084.3268001224037,3107.7772534832916,1149739
2022-11-23,3134.591064453125,3155.1516158053287,3118.1993896742756,3155.1516158053287,1150011
2022-11-24,3202.66845703125,3214.7964140197464,3134.5912219544116,3142.1237452414553,1296591
2022-11-25,3211.66943359375,3224.650272260598,3172.2064441631614,3205.368697910387,1588981
2022-11-28,3216.97509765625,3237.5830671353824,3188.834606286976,3189.2609318050036,2195437
2022-11-29,3218.965087890625,3248.953145568273,3205.368472282726,3205.368472282726,1576028
2022-11-30,3212.75927734375,3235.5937196140067,3197.7888418347065,3205.3687857560926,3410702
2022-12-01,3293.154052734375,3297.2757399379134,3240.4261582148456,3245.163623358435,2180856
2022-12-02,3258.570068359375,3286.7579817351852,3233.7932219038616,3276.5252436173055,2411749
2022-12-05,3246.01611328125,3258.5703952880162,3228.108588456814,3252.743405979525,1475065
2022-12-06,3207.595458984375,3229.0086615836035,3191.156363218873,3221.5235595547833,1166999
2022-12-07,3203.094970703125,3215.506990374407,3177.89156404109,3191.440760384642,1167505
2022-12-08,3174.622802734375,3203.095014413891,3164.1055376231034,3183.5765655607065,1285619
2022-12-09,3119.857421875,3196.936066152005,3104.3186299700046,3196.936066152005,1797896
2022-12-12,3113.88818359375,3122.9367876012557,3066.1820519814078,3084.5633228264223,1527610
2022-12-13,3157.141357421875,3161.262812969554,3096.217514352962,3105.123855571839,1378016
2022-12-14,3188.645263671875,3199.683463221012,3165.4788776446526,3172.964210207009,1213311
2022-12-15,3131.559326171875,3188.0771932471494,3125.7321052068805,3182.4396559466104,1415694
2022-12-16,3070.114013671875,3119.1467735538345,3055.854198591658,3103.0393934959925,2703680
2022-12-19,3033.920166015625,3075.0886927602305,3026.7665472261765,3057.560071341015,2120965
2022-12-20,3073.619873046875,3078.404758964235,2997.536138834022,3030.935267105333,1529971
2022-12-21,3096.927734375,3110.666380403852,3069.876767826306,3078.4042032924904,1432566
2022-12-22,3088.542724609375,3121.041779077185,3074.7094663244106,3121.041779077185,1384101
2022-12-23,3058.839111328125,3095.3175917356957,3048.0849732767606,3048.0849732767606,1360281
2022-12-26,3082.099609375,3100.1968165724725,3055.7120704962867,3058.8388433787704,870157
2022-12-27,3088.35302734375,3101.902221726172,3061.823226832744,3097.5436619707625,835883
2022-12-28,3086.07958984375,3094.607026973662,3056.612464566217,3079.1628445740694,910795
2022-12-29,3097.117919921875,3099.7235258200885,3058.5075779756216,3061.444898971317,1037927
2022-12-30,3085.70068359375,3125.7796873527627,3075.752006201448,3113.509698166568,1163131
2023-01-02,3090.20068359375,3095.317284065122,3065.328994878984,3089.774358051513,709547
2023-01-03,3137.48095703125,3145.6766787409247,3074.8989997335593,3081.247156405267,1245178
2023-01-04,3140.607666015625,3152.6410125027246,3113.6515356909767,3133.0751427234404,1231668
2023-01-05,3137.244140625,3162.068410769176,3109.624581095163,3155.3411179924633,1826057
2023-01-06,3042.921142578125,3128.195511237571,3031.9775523358567,3126.7268508463526,2488376
2023-01-09,3145.629150390625,3152.30902190423,3052.0168013417892,3059.454713474229,2885060
2023-01-10,3113.8408203125,3124.8318313504087,3060.497150880629,3112.5144226761954,3864655
2023-01-11,3153.91943359375,3173.6273313259044,3099.3911732921893,3117.3463480280343,2720512
2023-01-12,3159.2734375,3174.101610704977,3141.4605224950196,3154.204257324438,2250391
2023-01-13,3197.3623046875,3201.5786019504767,3131.4641253170544,3167.3740147398903,1742837
2023-01-16,3166.495849609375,3184.493462379805,3132.3050459572205,3150.302658727651,1843607
2023-01-17,3208.61669921875,3211.8459696144737,3154.101458123132,3162.64915855165,1688475
2023-01-18,3219.63427734375,3237.6318916053897,3202.776310257363,3210.1368310978983,2421189
2023-01-19,3203.58349609375,3216.7848528446784,3192.091494068782,3210.1366408665526,1585044
2023-01-20,3194.085693359375,3224.049945642813,3186.9626098933522,3195.8901150889515,1529349
2023-01-23,3243.2822265625,3247.176271552387,3186.962566226454,3217.734193629566,1067916
2023-01-24,3263.607421875,3278.4708321462012,3245.5622744389457,3252.875261499309,1387863
2023-01-25,3257.38623046875,3262.372389142111,3233.880053865761,3253.1599137770013,874110
2023-01-27,3239.6259765625,3272.8194999864368,3212.3208225797343,3253.8246102592957,1785879
2023-01-30,3261.09033203125,3284.6440436114835,3215.407757589151,3248.1264114708024,1953798
2023-01-31,3189.906982421875,3275.668961895323,3182.59399574115,3275.668961895323,2820375
2023-02-01,3237.06201171875,3247.1766986839107,3186.39304594458,3193.9910025369963,2205161
2023-02-02,3286.49609375,3294.663989990545,3248.2215721854113,3254.7747171223973,1813847
2023-02-03,3307.29541015625,3327.904820001765,3279.3727819615838,3327.904820001765,1804469
2023-02-06,3286.06884765625,3298.6054302509756,3264.129886083292,3298.6054302509756,1138714
2023-02-07,3298.035400390625,3317.457629574583,3287.445609802173,3294.5686937477235,1455647
2023-02-08,3343.196044921875,3362.0008024245235,3303.259238288291,3303.259238288291,1986946
2023-02-09,3362.903076171875,3369.3138518720907,3329.1396111098284,3338.3520868529295,1655427
2023-02-10,3359.768798828125,3364.3276189332787,3331.846170603571,3343.1007360002427,1187821
2023-02-13,3307.390380859375,3370.6434616455094,3298.8426797732072,3370.6434616455094,1087939
2023-02-14,3324.200927734375,3347.7071048909993,3319.357137874824,3328.8545831906317,1579818
2023-02-15,3343.718017578125,3348.799243608892,3286.258472984155,3311.759206597903,1429449
2023-02-16,3379.23876953125,3395.3368938846515,3349.7491537709557,3349.9390563138486,1618931
2023-02-17,3325.197998046875,3361.050854373375,3314.608439191644,3348.9416115081335,1061369
2023-02-20,3312.04443359375,3345.0005252737315,3300.4100620904555,3326.0056330234547,1296082
2023-02-21,3277.568603515625,3332.5587229211583,3271.6326997856995,3318.407621177512,1139541
2023-02-22,3230.603271484375,3273.769110245222,3224.3823989795555,3243.329754331277,1218430
2023-02-23,3242.238037109375,3278.89803813614,3236.7294722670686,3249.076151592031,1441570
2023-02-24,3229.55859375,3261.375034057654,3212.3208240631443,3250.5005060580866,977592
2023-02-27,3164.406494140625,3219.6340473668774,3149.3529501677185,3219.6340473668774,1128022
2023-02-28,3146.361328125,3221.53351657851,3134.061950694146,3161.224737597751,4116217
2023-03-01,3215.550048828125,3218.6842521903395,3148.4031560964813,3156.0011124309526,1669307
2023-03-02,3154.529296875,3200.544378435967,3151.252724232191,3192.091743865098,1556538
2023-03-03,3174.188720703125,3189.242264880551,3163.694228705492,3185.443286601956,1043190
2023-03-06,3202.39599609375,3233.8323990475483,3190.191686859365,3192.9458530843526,1334132
2023-03-08,3220.013916015625,3225.3325783869004,3163.456812041782,3194.940751971005,1844590
2023-03-09,3169.1552734375,3214.8853819117694,3163.4568059954113,3214.8853819117694,1648500
2023-03-10,3163.599365234375,3169.535269176949,3124.659835371088,3146.408894668181,1024404
2023-03-13,3117.01416015625,3200.4493137812665,3107.5642480134634,3165.498667062614,1901233
2023-03-14,3053.38134765625,3138.3359555366646,3048.110218765363,3115.1622801039,2670334
2023-03-15,3038.137451171875,3096.499433559616,3031.5843071661448,3086.6694856798154,1780522
2023-03-16,3024.936279296875,3057.9874347824316,3012.589600605867,3046.7804031348114,1901060
2023-03-17,3019.52294921875,3059.5070563797062,2985.996919618507,2992.170259306013,6739966
2023-03-20,2985.33251953125,3010.358152898452,2939.507338406373,3010.358152898452,2289468
2023-03-21,2950.001708984375,2998.10617882638,2941.7862793106415,2985.3321607022617,1815297
2023-03-22,2973.4599609375,2985.521669039736,2950.0013194716635,2972.7476526022747,1123939
2023-03-23,2967.619140625,2988.2287823376196,2945.1577753320175,2958.359131495852,1372218
2023-03-24,2963.677978515625,3010.6903354893543,2949.9066820283706,2990.650631990442,1329577
2023-03-27,2965.387451171875,2994.307126309364,2949.906568651775,2977.449160567712,1524217
2023-03-28,2959.308837890625,2991.267879903695,2953.8478069361095,2969.851094742612,1303530
2023-03-29,2981.15283203125,2991.6950884246585,2948.1019098846687,2971.750454501828,1740616
2023-03-31,3044.785888671875,3051.529167567182,2993.5947513762085,3029.6375098289714,2382581
2023-04-03,3039.1826171875,3062.878697781637,3014.251822280884,3062.878697781637,1521830
2023-04-05,3076.982421875,3100.2986968184605,3025.4112467305554,3025.4112467305554,2655065
2023-04-06,3058.842041015625,3093.6503157929747,3053.4285437819185,3062.9259887081453,1703464
2023-04-10,3099.396240234375,3107.564136029888,3053.428697229856,3058.1774199316133,2203187
2023-04-11,3052.2890625,3108.466359540494,3031.7269539954973,3099.9661922442165,2348779
2023-04-12,3078.7392578125,3097.0693735852997,3038.232746423767,3065.7278041473555,2417727
2023-04-13,3028.593017578125,3067.674913275857,3020.1876855161686,3048.6800221719814,4174070
2023-04-17,2981.72314453125,3004.421947515928,2915.953331580529,2976.594616486476,5505048
2023-04-18,2973.4130859375,2998.201514242328,2954.275823840792,2996.3968602706473,2617302
2023-04-19,2934.330810546875,2982.1978424025538,2917.1403417004594,2973.4127054464316,3298034
2023-04-20,2948.7666015625,2956.554459643472,2923.3134040419554,2934.710337391047,2419999
2023-04-21,3002.00048828125,3005.4194299196593,2944.9682753215106,2953.7058797813397,1929184
2023-04-24,3015.249267578125,3021.0901042457804,2969.0440526674324,2992.7403664462217,1640676
2023-04-25,3016.388916015625,3030.824987879234,2989.321194319641,3023.037128362007,2024090
2023-04-26,3037.42529296875,3047.16017413555,3021.137267472298,3021.137267472298,2000029
2023-04-27,3027.738037109375,3038.4226631038823,3011.307410316909,3024.9363371117265,2434446
2023-04-28,3057.465087890625,3065.0630441547005,3035.620963631408,3039.5623106949074,2931312
2023-05-02,3057.607666015625,3072.4237744927414,3048.6801595430293,3072.4237744927414,2321159
2023-05-03,3020.093017578125,3054.378893301814,3013.682240983042,3054.378893301814,2468285
2023-05-04,3058.842041015625,3062.40358286296,3018.287997554879,3020.3298554655325,1953253
2023-05-05,3068.340087890625,3080.9717384948344,3048.727953018932,3058.177866200175,1710027
2023-05-08,3087.23974609375,3091.2761604562425,3068.90962979101,3081.9210838323274,928235
2023-05-09,3118.2490234375,3132.257756581703,3082.871036344514,3089.139443584655,1107375
2023-05-10,3121.620361328125,3140.3302821574193,3101.913162370083,3124.6594974437953,1559987
2023-05-11,3117.2041015625,3143.369611292556,3107.5642867588545,3142.704836456311,1719623
2023-05-12,3109.748779296875,3124.659723090567,3096.167385190045,3114.354901468049,1027479
2023-05-15,3091.4658203125,3126.5588325232316,3085.102578661862,3118.9608766726283,1150390
2023-05-16,3094.410400390625,3119.9111366763423,3087.097413050291,3092.5584447202723,986306
2023-05-17,3047.4453125,3115.1621457623105,3037.5205282574116,3092.3207428009964,1588815
2023-05-18,3039.040283203125,3066.677711323295,3034.433929247479,3063.828477586913,1369364
2023-05-19,3060.88427734375,3071.9487084640514,3042.0792891152496,3048.679967280756,1152449
2023-05-22,3132.92236328125,3142.1823728286904,3055.375811973487,3067.6749577673795,1333243
2023-05-23,3131.355224609375,3160.7022376091963,3124.754546551556,3139.855391712392,1687418
2023-05-24,3137.3388671875,3150.492690565244,3111.363260042739,3111.363260042739,1016555
2023-05-25,3127.98388671875,3139.8556943956846,3102.9107216535613,3128.458759025827,1374917
2023-05-26,3161.604248046875,3170.864256555017,3125.6090256713996,3127.9833868273336,1791115
2023-05-29,3153.484619140625,3202.5388356631847,3145.554158872025,3191.90174236975,1210372
2023-05-30,3149.542724609375,3159.752478179146,3135.4391576380517,3148.403077561877,1344224
2023-05-31,3124.184814453125,3160.4650112502136,3101.0584410443676,3142.704833873048,5815424
2023-06-01,3156.950927734375,3172.146840743927,3131.782696812305,3147.4534821034053,1177314
2023-06-02,3139.475830078125,3168.2529058471937,3131.7352724960288,3159.087963241977,2030661
2023-06-05,3123.614990234375,3159.8003530311103,3119.958612567471,3148.4034175828465,1861468
2023-06-06,3069.85888671875,3123.5669791968407,3058.7469235542603,3115.161648463941,2022849
2023-06-07,3110.318359375,3114.0700358750337,3078.122111616305,3089.5190463091144,1567196
2023-06-08,3073.801025390625,3105.6650047648327,3070.524452723151,3097.1173029168563,1759366
2023-06-09,3048.015625,3086.670186811355,3044.264179916435,3081.92146344703,1775689
2023-06-12,3083.725830078125,3090.848914996416,3049.630089684406,3053.4290683074946,2324605
2023-06-13,3080.6865234375,3100.916129862613,3076.2227701761117,3096.1674068459783,1371928
2023-06-14,3087.6669921875,3092.2258122932785,3063.733476471191,3080.6862771625997,1658544
2023-06-15,3077.38134765625,3107.1858208082176,3071.3534110649302,3105.1287772266187,2273810
2023-06-16,3037.769287109375,3061.21108049607,3019.6857113636243,3058.914834990338,4156189
2023-06-19,3071.736083984375,3076.041719667904,3037.86517671222,3052.217295657317,1468186
2023-06-20,3088.288818359375,3092.8815430078034,3062.789981211055,3075.180596821989,1528452
2023-06-21,3117.47119140625,3120.5329297101375,3084.7005235817473,3109.625414003895,1645987
2023-06-22,3098.622314453125,3126.5131706725083,3090.5852217121737,3119.193683840416,1529603
2023-06-23,3077.42919921875,3109.0515136079403,3070.5399954250115,3097.4742781128407,1119505
2023-06-26,3051.88232421875,3075.0849165496275,3035.9515656030408,3066.5694194004873,1978803
2023-06-27,3059.249755859375,3071.0183058579923,3044.849750606005,3063.6988190446405,863542
2023-06-28,3076.568115234375,3091.398638647981,3055.470452949429,3069.439942635361,1575872
2023-06-30,3159.618896484375,3167.034157729815,3075.2763733051593,3080.9214464924485,2672406
2023-07-03,3130.962646484375,3175.4542153775337,3127.5659316024266,3171.148579678196,1687264
2023-07-04,3165.934326171875,3171.818602085877,3135.7469862714934,3147.8984014668285,1656681
2023-07-05,3176.5546875,3185.2138466589918,3162.2504545533097,3176.602574619361,1453008
2023-07-06,3179.376953125,3184.687283815495,3159.3797609774383,3163.7332837451663,1848238
2023-07-07,3185.45263671875,3211.908281180991,3159.3796219705077,3159.3796219705077,1789326
2023-07-10,3130.627685546875,3181.147191384778,3124.169231966351,3181.147191384778,1407431
2023-07-11,3131.05810546875,3152.682057633125,3119.9592738906367,3152.682057633125,1110172
2023-07-12,3119.097900390625,3147.0845307533646,3109.7213700858006,3139.2387528921754,1515240
2023-07-13,3196.264404296875,3222.002441172135,3131.3927874938436,3142.1568754502428,4585146
2023-07-14,3362.8447265625,3372.6043538282693,3207.2200181078,3219.658520564662,6306101
2023-07-17,3340.88623046875,3396.572405742434,3326.8690876150176,3358.3958624536717,2743228
2023-07-18,3345.813720703125,3371.790961145417,3315.3392963589304,3325.8641830140377,2600090
2023-07-19,3320.17138671875,3364.9500443259094,3296.8251331923702,3348.8277373520973,2405370
2023-07-20,3322.330078125,3337.294956079147,3296.1892605947546,3312.5453051928384,1715404
2023-07-21,3231.19677734375,3295.085750692821,3222.3232893061186,3265.4916094891905,3770223
2023-07-24,3256.56982421875,3274.5086110810203,3234.841865313335,3243.379505319565,1680132
2023-07-25,3260.790771484375,3268.129526106392,3242.6121598677696,3259.2080268302952,1272980
2023-07-26,3250.3828125,3281.607945378526,3247.217088733872,3261.9423765988968,1066803
2023-07-27,3258.63232421875,3272.781939504459,3247.264807714472,3256.7617439538044,1701769
2023-07-28,3218.82177734375,3255.5628618133496,3195.4150480968833,3247.217033265671,2599831
2023-07-31,3282.18310546875,3287.171397604879,3224.097688427676,3227.4552242774134,2743678
2023-08-01,3311.537353515625,3319.163708838378,3275.995394706087,3275.995394706087,1956167
2023-08-02,3300.6015625,3306.117514289064,3274.6527940548103,3295.133622349725,1914899
2023-08-03,3261.558349609375,3293.5029528704717,3230.908889614141,3280.792281021485,2026351
2023-08-04,3303.384033203125,3329.716663519979,3262.8057625460474,3262.8057625460474,2248493
2023-08-07,3342.235107421875,3346.0242795905365,3301.1771938477445,3313.3602055939336,1853889
2023-08-08,3329.33251953125,3347.8947550942703,3315.902376627458,3342.235002837486,1634225
2023-08-09,3321.5625,3325.879332129964,3285.636910559038,3323.8647167880613,1794589
2023-08-10,3301.99267578125,3323.8644360297767,3290.4331127690157,3309.5710200880326,1096701
2023-08-11,3308.419921875,3325.5432140744742,3275.0363759473917,3298.155502042325,1679974
2023-08-14,3309.42724609375,3314.3675265838233,3272.1585045376037,3300.649547578179,1190425
2023-08-16,3317.629150390625,3324.9198935788554,3295.3735303151993,3309.5711577746833,1328445
2023-08-17,3295.901123046875,3319.931533893123,3274.268952121348,3314.367570436427,1843241
2023-08-18,3230.0458984375,3271.1996062542803,3219.8772663907603,3271.1996062542803,2526749
2023-08-21,3263.189208984375,3270.959600418656,3234.7461757054643,3237.6240637621418,1375579
2023-08-22,3244.483154296875,3272.1589399800164,3228.0793317951156,3261.6066830642203,1222012
2023-08-23,3259.927490234375,3263.5248500779353,3238.583155162584,3250.094706661977,1330046
2023-08-24,3249.85498046875,3274.125215784279,3240.5978678739975,3269.2807242085455,1152881
2023-08-25,3243.667236328125,3247.9840678286405,3213.881052133947,3237.6236253867833,1158046
2023-08-28,3238.151611328125,3255.8505754234357,3223.330535189877,3255.8505754234357,1037485
2023-08-29,3238.72705078125,3251.581757520796,3228.0309942142108,3243.427741636451,944517
2023-08-30,3252.9248046875,3269.3768720156445,3245.3464597816096,3259.6878884951334,1188200
2023-08-31,3220.1650390625,3278.298239379704,3207.550155437746,3262.5658777843746,3417652
2023-09-01,3241.65283203125,3251.053979195305,3220.1646964017914,3228.990172313779,1277950
2023-09-04,3279.35302734375,3293.119017161419,3232.8751879258343,3240.5015434743855,1828332
2023-09-05,3289.76171875,3306.693198889583,3266.546568981609,3280.7922077755657,1501842
2023-09-06,3290.289306640625,3303.719450844394,3259.783880740282,3294.222513981552,1314818
2023-09-07,3314.607666015625,3319.164322238351,3282.9989081112367,3291.152924509799,1885092
2023-09-08,3301.80078125,3323.9606123468952,3295.2297442265412,3314.607476424707,1518917
2023-09-11,3338.9736328125,3343.818124604154,3304.7748230275897,3321.0828555359985,1783604
2023-09-12,3435.046875,3443.7763273446053,3341.2276872428274,3349.8613505173566,4476016
2023-09-13,3422.6240234375,3442.769237649107,3400.7040181022007,3425.741735160725,1754929
2023-09-14,3415.1416015625,3451.2590004825606,3401.279821893458,3424.734561084759,2604721
2023-09-15,3451.8349609375,3460.516636873137,3417.4441044876135,3422.6244435855215,2952897
2023-09-18,3459.365478515625,3471.980362538029,3429.723323210878,3434.3279912532166,1395753
2023-09-20,3459.26953125,3477.4481443640484,3434.279822571943,3434.279822571943,1649396
2023-09-21,3439.3642578125,3458.2623436124163,3384.3965459818596,3442.481970050153,2004073
2023-09-22,3456.967041015625,3485.8419451680325,3419.9383548203423,3438.1169677281673,1989083
2023-09-25,3431.545654296875,3472.6515823157592,3413.7986779784105,3455.863902014509,1238778
2023-09-26,3439.747314453125,3448.620801663981,3392.070354333794,3422.3841989191496,1726062
2023-09-27,3443.201171875,3466.8957361809357,3410.9687326664457,3443.8726322328607,1541134
2023-09-28,3392.7900390625,3456.1515850421856,3383.7727505801263,3453.465509471973,1755753
2023-09-29,3384.9716796875,3423.199481608064,3362.859861873279,3393.221484084203,2243791
2023-10-03,3370.822021484375,3390.343552698869,3338.4457845751854,3390.343552698869,1948148
2023-10-04,3393.749267578125,3403.582051124921,3335.759873891549,3344.3935374936136,1788138
2023-10-05,3443.24951171875,3476.4890275308535,3406.652225391039,3409.338301281637,2990768
2023-10-06,3473.994140625,3486.992647142776,3429.530915387738,3444.831638425392,2075691
2023-10-09,3490.254638671875,3529.24992675815,3483.2037195049857,3496.681874927005,4233074
2023-10-10,3481.189453125,3499.512101945281,3454.7610334676165,3491.8857449453217,1848148
2023-10-11,3462.96240234375,3501.430264132313,3458.261945807394,3501.430264132313,2426417
2023-10-12,3398.354248046875,3442.5776551603435,3394.0854274910316,3429.48335783894,4241281
2023-10-13,3425.501953125,3431.401529392251,3381.5181412098646,3386.314620842786,2890357
2023-10-16,3380.60693359375,3429.147168057966,3375.858465490082,3420.8493517860566,1671104
2023-10-17,3364.299072265625,3390.2958532558528,3360.7497239182508,3386.3148685505626,1672065
2023-10-18,3345.3046875,3379.3116809266025,3342.1869757688723,3368.087965535164,1408245
2023-10-19,3323.568603515625,3343.9584883477764,3319.961935416889,3336.8893249506054,1514545
2023-10-20,3360.981689453125,3365.742444062417,3312.4118956468237,3318.519045665717,1481211
2023-10-23,3279.8076171875,3345.9779999188486,3271.2960215677326,3340.255466970371,1106272
2023-10-25,3260.5244140625,3294.090379775095,3248.1173342283773,3260.9090314240757,1518537
2023-10-26,3209.21337890625,3244.7510361028376,3202.721376116824,3239.317083247192,1984471
2023-10-27,3222.8701171875,3233.4978116265565,3209.4533603205887,3221.956474999692,1108851
2023-10-30,3249.415771484375,3253.5514646895444,3206.3280613360903,3221.956957023143,910972
2023-10-31,3239.989990234375,3269.0837779017857,3222.004786638161,3269.0837779017857,999811
2023-11-01,3203.34619140625,3242.731193143998,3184.4473453311757,3226.7655824784338,1563475
2023-11-02,3231.6708984375,3246.9149414309427,3215.4167066022683,3215.4167066022683,1245384
2023-11-03,3222.822509765625,3258.4083035334197,3216.4749144654984,3252.733906018425,1402598
2023-11-06,3251.050537109375,3262.6400105846715,3230.6127517640384,3246.0012019064097,1099852
2023-11-07,3241.62548828125,3274.0373686696835,3237.345621987629,3248.8869611034497,1191144
2023-11-08,3252.301025390625,3271.921206181218,3240.7596873234233,3242.5869719270804,992899
2023-11-09,3219.504150390625,3261.8705239274154,3214.3106424185876,3260.5241284706985,2112352
2023-11-10,3206.03955078125,3219.5044458204443,3195.363953457084,3210.415688630815,1338557
2023-11-13,3204.2119140625,3227.7273419248927,3199.835776693718,3227.7273419248927,1030990
2023-11-15,3274.181396484375,3282.5488194108825,3227.775600839319,3253.7917467068164,2059802
2023-11-16,3364.15625,3394.4522658144015,3283.7033560073764,3298.9476356662194,3951984
2023-11-17,3368.580078125,3389.7873348280555,3359.0585676750416,3364.15603920052,2021292
2023-11-20,3385.07470703125,3398.8279476892944,3357.8082006511804,3357.8082006511804,1475621
2023-11-21,3376.03369140625,3403.781085583993,3367.18537918826,3385.074547105883,1807236
2023-11-22,3395.220947265625,3397.625392573324,3348.045918175863,3366.2234307784215,1798051
2023-11-23,3374.158203125,3408.5417720729706,3366.223533367776,3395.0768779395,2729804
2023-11-24,3324.96337890625,3370.5997057468685,3321.0199945170584,3360.69334371307,1989733
2023-11-28,3337.514404296875,3348.190235848652,3301.78443940206,3324.9633870948874,1689195
2023-11-29,3379.447998046875,3383.5355552127803,3342.9485639625577,3347.949763415488,1441634
2023-11-30,3354.2978515625,3382.2373213191026,3347.9500213157526,3365.6947827116596,3266235
2023-12-01,3377.42822265625,3382.525693927979,3356.653955033438,3366.223600879828,1172141
2023-12-04,3378.197998046875,3412.196953417972,3364.3003491695104,3409.1672110173668,1625213
2023-12-05,3396.615478515625,3402.7707641540514,3368.916223524513,3402.7707641540514,1377656
2023-12-06,3466.3447265625,3474.760285380399,3390.4121537239903,3397.5775887933823,1896572
2023-12-07,3476.731689453125,3491.7836581650477,3454.4184836626337,3467.2101798316025,1967653
2023-12-08,3488.08056640625,3505.6811524875557,3464.372830313755,3494.139815360025,1641155
2023-12-11,3503.66162109375,3513.3756745885316,3476.8281039248677,3484.4260575865583,1102503
2023-12-12,3531.745849609375,3557.040428618782,3492.216671358312,3499.862761145948,2236866
2023-12-13,3456.19775390625,3510.490080935889,3426.815385856047,3504.2866591245497,3850968
2023-12-14,3527.080810546875,3537.4199253368074,3488.94640201277,3491.2545755771102,3290396
2023-12-15,3713.42578125,3747.0398837454854,3526.5522224267693,3526.5522224267693,8531230
2023-12-18,3711.6943359375,3778.826500417561,3683.754632616008,3710.6365208162424,2521612
2023-12-19,3670.338134765625,3707.7514498215423,3645.139591412151,3698.037395509161,2004435
2023-12-20,3635.569580078125,3749.7807365595368,3622.5855749202383,3680.965462260913,2586083
2023-12-21,3642.73486328125,3661.2009574085337,3600.272450481767,3612.6792951023617,1517562
2023-12-22,3677.83984375,3698.950828318067,3618.209595237317,3654.757166906381,2413058
2023-12-26,3650.477294921875,3687.457619759673,3645.2835517550448,3673.8485521497832,1285231
2023-12-27,3665.528564453125,3672.261011000119,3623.979798439209,3653.7949188616126,1293976
2023-12-28,3654.660400390625,3691.30423884264,3647.1587192793395,3677.8393458400874,1682889
2023-12-29,3648.4091796875,3676.4932898180905,3621.479391196671,3647.062784186607,1574996
2024-01-01,3665.4326171875,3685.5336855887017,3628.788777590337,3645.139005318679,825907
2024-01-02,3638.59912109375,3665.432872887648,3623.258806263841,3665.432872887648,1344068
2024-01-03,3550.64453125,3627.6830559864406,3546.124220848277,3623.0183379748764,1803075
2024-01-04,3526.64794921875,3576.8527185811936,3511.4518084269794,3560.2620465200143,3598144
2024-01-05,3595.030517578125,3604.5041264495503,3534.390591977983,3534.534764779427,1963127
2024-01-08,3537.70849609375,3596.809714444479,3532.0338643157847,3595.030331003695,1067805
2024-01-09,3548.865234375,3608.928469934232,3541.9886142691826,3568.148933964915,1370944
2024-01-10,3571.13037109375,3586.7111300060565,3547.0377817154485,3548.961337996205,1292227
2024-01-11,3592.770263671875,3628.7888069084956,3565.3114516856067,3581.6616795460477,1777909
2024-01-12,3734.392333984375,3755.9842069884658,3675.5315568074907,3700.922406629951,6813450
2024-01-15,3754.589599609375,3813.450375594943,3736.50812337613,3808.6414848312675,2801505
2024-01-16,3713.714111328125,3749.973101536841,3708.183886825987,3749.973101536841,1432672
2024-01-17,3736.123291015625,3760.5042248988075,3666.827132137396,3673.0305539036917,3458696
2024-01-18,3753.435546875,3759.398524514287,3714.3872595956846,3749.011273408591,2239110
2024-01-19,3801.10546875,3820.867495897622,3774.1134316703206,3802.9852242619572,2941975
2024-01-23,3719.358154296875,3792.284761218145,3704.4161335901813,3759.605210071357,2618854
2024-01-24,3703.5,3743.843310564118,3668.6032022851023,3740.3248001892216,2657709
2024-01-25,3673.13427734375,3722.0090972063863,3642.6717414853783,3701.668575209881,2205154
2024-01-29,3664.1689453125,3682.4849700325576,3644.744413236981,3663.976192122665,1646747
2024-01-30,3663.735107421875,3709.284167847763,3650.672843023018,3670.386622105223,1411621
2024-01-31,3678.580810546875,3695.9810815405194,3659.782784701794,3674.0018042512784,2459358
2024-02-01,3715.405517578125,3764.328583570557,3668.073194942387,3682.4849673121466,2363107
2024-02-02,3823.518310546875,3840.966592442657,3732.612943090792,3735.553194054872,2826510
2024-02-05,3830.26611328125,3877.212925855121,3819.469346634671,3839.6168780907374,1691523
2024-02-06,3987.109375,4000.5088989231986,3846.3651852635394,3853.1131943604933,4474396
2024-02-07,3936.402587890625,4005.425171141781,3927.2928231999176,4003.4971686526637,2124267
2024-02-08,3985.278076171875,4008.3176143018773,3938.957764222419,3942.7655224854925,2345173
2024-02-09,3984.892333984375,4034.1044117207575,3952.4053021220157,3987.639361106991,2100596
2024-02-12,3972.360595703125,4009.8601544972325,3957.7555985240724,3981.3256200769883,1013716
2024-02-13,4000.123291015625,4019.885317155117,3934.571204309019,3976.9392486310376,1257415
2024-02-14,3952.501953125,3966.768984548611,3903.7233916140335,3959.153468171092,1391283
2024-02-15,3955.490478515625,3997.0385596220044,3936.017463205763,3979.3975234174354,1091582
2024-02-16,3979.6865234375,3998.6295262353588,3952.501968209771,3965.178491625662,1307556
2024-02-19,3956.068115234375,3979.6861457027553,3909.0250428278287,3974.6251391738165,772291
2024-02-20,3885.552001953125,3950.477587930665,3865.645467936058,3935.1500603905793,1193648
2024-02-21,3847.811279296875,3917.074868468941,3837.3037590209096,3868.5373077335234,1885939
2024-02-22,3939.9697265625,3947.5369954011685,3828.0490837872258,3828.0490837872258,2982052
2024-02-23,3906.2294921875,3981.325094132202,3900.734496875367,3981.325094132202,2538072
2024-02-26,3857.017333984375,3904.205149148774,3839.3760636474763,3890.7091313492474,1379284
